Name,Store Number,City,State,Zip Code,Latitude,Longitude,County,ID
CVS,2784,West Grove,PA,19390,39.822899549735574,-75.8715966203566,Chester County,8509
CVS,18021,O Fallon,MO,63366,38.799232,-90.698835,St. Charles County,8510
CVS,16470,Cincinnati,OH,45255,39.07391065096901,-84.31346392259003,,8511
CVS,3047,Lanham,MD,20706,38.937261445260354,-76.85802580919265,Prince George's County,8512
CVS,16025,Austin,TX,78758,30.362770217129604,-97.7154188230634,Travis County,8513
CVS,5783,Tampa,FL,33615,27.997207,-82.581202,Hillsborough County,8514
CVS,9188,Orland,CA,95963,39.74860429000006,-122.20191309999996,Glenn County,8515
CVS,591,Miami,FL,33155,25.748231251972477,-80.3347484618405,Miami-Dade County,8516
CVS,4174,Spartanburg,SC,29303,34.966530424290305,-81.9308452829739,Spartanburg County,8517
CVS,4604,Atlanta,GA,30306,33.778239451056464,-84.35224638226843,Fulton County,8518
CVS,8770,Fox Point,WI,53217,43.17443273,-87.91313735,Milwaukee County,8519
CVS,18024,Webster Groves,MO,63119,38.582803,-90.356786,St. Louis County,8520
CVS,4589,Grovetown,GA,30813,33.4590017,-82.1943684,Columbia County,8521
CVS,3235,Fernandina Beach,FL,32034,30.638843608909035,-81.45643079484331,Nassau County,8522
CVS,17081,Leominster,MA,1453,42.52761276661395,-71.71378378470763,Worcester County,8523
CVS,1074,Kennett Square,PA,19348,39.86209597856843,-75.6801913654631,Chester County,8524
CVS,7937,Parrish,FL,34219,27.543660421264555,-82.47719819572468,Manatee County,8525
CVS,17818,Raleigh,NC,27615,35.898514,-78.652419,Wake County,8526
CVS,8056,Dearborn Heights,MI,48127,42.35569239717217,-83.29349778592588,Wayne County,8527
CVS,2935,Chicago,IL,60617,41.736342732978585,-87.58594566609216,Cook County,8528
CVS,1953,Hingham,MA,2043,42.241220162040335,-70.89069172739984,Plymouth County,8529
CVS,16472,Winona,MN,55987,44.03248310756125,-91.62069965153934,Winona County,8530
CVS,4428,Hixson,TN,37343,35.20057083288184,-85.15793429558197,Hamilton County,8531
CVS,7391,Franklin,NH,3235,43.44642558216876,-71.62697698920283,Merrimack County,8532
CVS,9940,San Mateo,CA,94401,37.580730190387435,-122.33321681279564,San Mateo County,8533
CVS,1840,Alexandria,VA,22309,38.72397442410132,-77.1202407901783,Fairfax County,8534
CVS,2217,Rochester,NY,14612,43.23889,-77.695916,Monroe County,8535
CVS,10267,Humble,TX,77338,30.005695606902343,-95.29189374477464,Harris County,8536
CVS,17186,Monaca,PA,15061,40.6811861,-80.31277999999999,Beaver County,8537
CVS,17045,San Jose,CA,95123,37.25238031449645,-121.86058793216944,Santa Clara County,8538
CVS,9732,Hollywood,CA,90038,34.0867661205916,-118.32692623477556,Los Angeles County,8539
CVS,4984,Glen Mills,PA,19342,39.885803022565206,-75.52902571874189,Delaware County,8540
CVS,16917,Raleigh,NC,27617,35.9025798,-78.7853401,Wake County,8541
CVS,10182,Chula Vista,CA,91914,32.6526321,-116.9691911,San Diego County,8542
CVS,5924,Pinecrest,FL,33156,25.689300441035137,-80.30704839570083,Miami-Dade County,8543
CVS,7546,Sylva,NC,28779,35.351472,-83.201214,Jackson County,8544
CVS,2950,New Milford,NJ,7646,40.9262691,-74.0272765,Bergen County,8545
CVS,16180,Orlando,FL,32809,28.449597806815937,-81.39126192441803,Orange County,8546
CVS,10191,Westhampton Beach,NY,11978,40.81200250217385,-72.64540910062904,Suffolk County,8547
CVS,9370,San Anselmo,CA,94960,37.98122194888342,-122.56519314578895,Marin County,8548
CVS,803,Westbrook,ME,4092,43.676503129726626,-70.36727724674591,Cumberland County,8549
CVS,3004,Tuscaloosa,AL,35405,33.12775931773522,-87.55016449558197,Tuscaloosa County,8550
CVS,10597,San Antonio,TX,78224,29.336936810000054,-98.55196461,Bexar County,8551
CVS,750,Enfield,CT,6082,41.9980138,-72.59353985,Hartford County,8552
CVS,18002,Saint Louis,MO,63144,38.611324,-90.3502728,St. Louis County,8553
CVS,8582,Overland Park,KS,66212,38.95750081009858,-94.6872668587172,Johnson County,8554
CVS,3298,Hobe Sound,FL,33455,27.05926677672422,-80.13587205699586,Martin County,8555
CVS,48273,Parkville,MD,21234,39.390871,-76.510494,Baltimore County,8556
CVS,5253,Tampa,FL,33626,28.045096049268075,-82.58347464725377,Hillsborough County,8557
CVS,6732,Miami,FL,33174,25.76908220538972,-80.33693583682181,Miami-Dade County,8558
CVS,4379,Lenoir,NC,28645,35.92669918543151,-81.52734076604247,Caldwell County,8559
CVS,16562,Las Vegas,NV,89117,36.16146679979893,-115.28676806017758,Clark County,8560
CVS,8335,Spring,TX,77379,30.03303923121543,-95.55634061779098,Harris County,8561
CVS,11088,Jersey City,NJ,7302,40.71961915294168,-74.03546428570613,Hudson County,8562
CVS,11389,Irving,TX,75063,32.922434638506545,-96.99410577738496,Dallas County,8563
CVS,5251,Tampa,FL,33647,28.143321776637748,-82.35440041869879,Hillsborough County,8564
CVS,16916,Charlotte,NC,28227,35.20866342670851,-80.694695747791,Mecklenburg County,8565
CVS,9195,La Jolla,CA,92037,32.86928811915424,-117.23065877705608,San Diego County,8566
CVS,17503,Waconia,MN,55387,44.8408279321161,-93.7710831128061,Carver County,8567
CVS,7566,Rockwell,NC,28138,35.562274,-80.415026,Rowan County,8568
CVS,4953,Greenville,AL,36037,31.84510389443638,-86.63973424583675,Butler County,8569
CVS,11204,Mendham,NJ,7945,40.78317166992812,-74.58850376307966,Morris County,8570
CVS,17003,Vancouver,WA,98665,45.685881853090294,-122.6683115153442,Clark County,8571
CVS,8176,Livonia,MI,48150,42.3536052019846,-83.41163551394257,Wayne County,8572
CVS,11399,Melrose,MA,2176,42.46511932301758,-71.06254394477463,Middlesex County,8573
CVS,8870,Paramount,CA,90723,33.88990893000001,-118.1430414,Los Angeles County,8574
CVS,16178,Altamonte Springs,FL,32714,28.66275840400893,-81.41804493963718,Seminole County,8575
CVS,1491,Clinton,MD,20735,38.76716876157102,-76.89018443453689,Prince George's County,8576
CVS,2148,Charleston,WV,25314,38.34248203000004,-81.66416711999995,Kanawha County,8577
CVS,18042,Saint Louis,MO,63124,38.656067,-90.353895,St. Louis County,8578
CVS,3760,Fort Oglethorpe,GA,30742,34.954130296433505,-85.25001613254177,Catoosa County,8579
CVS,11442,Charleston,SC,29492,32.86284869934533,-79.9055999325409,Berkeley County,8580
CVS,9574,Vista,CA,92083,33.1932464,-117.2353684,San Diego County,8581
CVS,16236,San Dimas,CA,91773,34.10412410649811,-117.82380382750856,Los Angeles County,8582
CVS,2232,Greenlawn,NY,11740,40.86730682517668,-73.3648981153965,Suffolk County,8583
CVS,1600,Carbondale,PA,18407,41.5669471,-75.5120975,Lackawanna County,8584
CVS,2369,Jackson,NJ,8527,40.12846126869198,-74.27641120925956,Ocean County,8585
CVS,905,Rahway,NJ,7065,40.60573282145009,-74.28980093386842,Union County,8586
CVS,8941,Minneapolis,MN,55414,44.9734347,-93.2258723,Hennepin County,8587
CVS,16762,Pico Rivera,CA,90660,34.00100905999243,-118.08672819629516,Los Angeles County,8588
CVS,16683,Elmhurst,NY,11373,40.73539742719781,-73.87478779255731,Queens County,8589
CVS,2720,Rockaway Beach,NY,11693,40.58663984725322,-73.81311351686477,Queens County,8590
CVS,5871,Princeton,NJ,8540,40.39041135249849,-74.65381266921554,Mercer County,8591
CVS,1546,Richmond,VA,23235,37.5343446,-77.5607816,Chesterfield County,8592
CVS,834,Hickory Hills,IL,60457,41.73223555609013,-87.83931048586966,Cook County,8593
CVS,1861,Braintree,MA,2184,42.203278,-71.004769,Norfolk County,8594
CVS,4227,Naples,FL,34108,26.2498591,-81.80300679999999,Collier County,8595
CVS,6090,Maineville,OH,45039,39.30726029383354,-84.27978366134222,Warren County,8596
CVS,11426,Terrytown,LA,70056,29.89305079424015,-90.03139479265977,Jefferson Parish,8597
CVS,7782,Hull,GA,30646,34.03198964236622,-83.31485458531951,Madison County,8598
CVS,5425,Pataskala,OH,43062,40.005000888211754,-82.65938870608808,Licking County,8599
CVS,17225,Mckinney,TX,75070,33.12946741600007,-96.73056272399998,Collin County,8600
CVS,3463,Largo,FL,33777,27.87319650126253,-82.76297248899597,Pinellas County,8601
CVS,17269,Saint Louis Park,MN,55426,44.936186,-93.392443,Hennepin County,8602
CVS,1970,Richmond,VA,23229,37.59555393000005,-77.57365671999997,Henrico County,8603
CVS,3942,San Diego,CA,92122,32.86736510686708,-117.20588934184664,San Diego County,8604
CVS,5555,Santee,SC,29142,33.4871998,-80.4760177,Orangeburg County,8605
CVS,7107,Waianae,HI,96792,21.382181,-158.142088,Honolulu County,8606
CVS,9302,Tucson,AZ,85749,32.257367641174326,-110.8018441263893,Pima County,8607
CVS,1405,Springfield,VA,22151,38.809900236461765,-77.25322209298612,Fairfax County,8608
CVS,1113,Jackson Heights,NY,11372,40.756576090790446,-73.87843452104508,Queens County,8609
CVS,6594,Indianapolis,IN,46219,39.796131883754384,-86.01004581092621,Marion County,8610
CVS,3060,Bloomington,MN,55420,44.84124681,-93.28935119,Hennepin County,8611
CVS,3724,Plano,TX,75025,33.100327055428515,-96.770954688207,Collin County,8612
CVS,11245,Grosse Ile,MI,48138,42.13086743000008,-83.15580171999994,Wayne County,8613
CVS,9985,Los Angeles,CA,90045,33.955790026266996,-118.3977374061942,Los Angeles County,8614
CVS,3956,Miami,FL,33176,25.68674636853475,-80.35043121230315,Miami-Dade County,8615
CVS,4178,Atlanta,GA,30310,33.7382104,-84.4172711,Fulton County,8616
CVS,16703,Greenwood,IN,46143,39.60334331361289,-86.15700591852891,Johnson County,8617
CVS,1536,Richmond,VA,23294,37.634800239317045,-77.54407363012433,Henrico County,8618
CVS,7891,Lake Worth,FL,33467,26.59004,-80.188551,Palm Beach County,8619
CVS,8927,Naples,FL,34120,26.274367446938296,-81.6884108158638,Collier County,8620
CVS,5243,Miami,FL,33176,25.646727322461853,-80.33743723684006,Miami-Dade County,8621
CVS,10914,Rancho Cucamonga,CA,91730,34.107669025607294,-117.61001538161467,San Bernardino County,8622
CVS,5182,Miramar,FL,33025,25.98160649409299,-80.263679176569,Broward County,8623
CVS,935,Wallingford,CT,6492,41.48112359885512,-72.81132568352179,New Haven County,8624
CVS,16097,Northridge,CA,91324,34.23094101182954,-118.56073172762991,Los Angeles County,8625
CVS,417,Albany,NY,12206,42.6810002913551,-73.78955265507103,Albany County,8626
CVS,8861,Buena Park,CA,90620,33.83397939964178,-118.02775637976224,Orange County,8627
CVS,25,Belmont,MA,2478,42.397888,-71.174589,Middlesex County,8628
CVS,2496,Maple Glen,PA,19002,40.180888699938656,-75.18217988312246,Montgomery County,8629
CVS,10083,Woburn,MA,1801,42.50788392907865,-71.1596668934874,Middlesex County,8630
CVS,17199,North Huntingdon,PA,15642,40.32125716363518,-79.68854248523714,Westmoreland County,8631
CVS,3125,Roswell,GA,30076,34.02809822626301,-84.33625632997528,Fulton County,8632
CVS,17043,Oak Creek,WI,53154,42.88228624717343,-87.9163458783853,Milwaukee County,8633
CVS,334,Mckinney,TX,75070,33.15148827701912,-96.73233892768624,Collin County,8634
CVS,16697,White Plains,NY,10601,41.0323808850188,-73.76553357393165,Westchester County,8635
CVS,1198,Leominster,MA,1453,42.54295433593848,-71.76091942190511,Worcester County,8636
CVS,17617,Fort Worth,TX,76177,32.90140850000842,-97.32345353420502,Tarrant County,8637
CVS,1070,Windsor Locks,CT,6096,41.93108835511241,-72.62825851141999,Hartford County,8638
CVS,6486,New Carlisle,IN,46552,41.703955,-86.525899,LaPorte County,8639
CVS,5839,Cypress,TX,77433,29.90808181489708,-95.68523714627044,Harris County,8640
CVS,16603,Enfield,CT,6082,41.996563133423514,-72.58221544325352,Hartford County,8641
CVS,4602,Baltimore,MD,21228,39.276571147775265,-76.7402283245369,Baltimore County,8642
CVS,5380,Mckinney,TX,75071,33.20299725618792,-96.73207304925212,Collin County,8643
CVS,6654,Indianapolis,IN,46217,39.635675880312064,-86.15912495520092,Marion County,8644
CVS,8879,Los Angeles,CA,90034,34.0278973309774,-118.39165249811288,Los Angeles County,8645
CVS,16614,Waterford,CT,6385,41.37673138652645,-72.14996057478517,New London County,8646
CVS,17444,Paramus,NJ,7652,40.91682541847915,-74.06239440578565,Bergen County,8647
CVS,16422,Springdale,OH,45246,39.288425319528834,-84.45424304597852,Hamilton County,8648
CVS,626,North Charleston,SC,29406,32.97468751196502,-80.06243739277124,Charleston County,8649
CVS,7247,Gahanna,OH,43230,40.04059629363595,-82.86413345485927,Franklin County,8650
CVS,5011,Wellsboro,PA,16901,41.75026433764059,-77.29779034852982,Tioga County,8651
CVS,336,Pleasantville,NJ,8232,39.407872218728706,-74.51913107559905,Atlantic County,8652
CVS,4057,Hinckley,OH,44233,41.2759955574892,-81.78438440205544,Medina County,8653
CVS,16348,Moline,IL,61265,41.46905690889311,-90.52424305095094,Rock Island County,8654
CVS,830,Columbia,SC,29201,33.99703395589906,-81.03300965983296,Richland County,8655
CVS,6469,Elkhart,IN,46514,41.70301158438919,-85.96548205241561,Elkhart County,8656
CVS,6151,Mount Vernon,OH,43050,40.39953213656598,-82.45622368717194,Knox County,8657
CVS,17113,Northridge,CA,91325,34.23434020147139,-118.50322231650352,Los Angeles County,8658
CVS,5117,Hollywood,FL,33023,26.00219708947709,-80.20784955952452,Broward County,8659
CVS,5959,Oklahoma City,OK,73109,35.42040438684186,-97.53123153230317,Oklahoma County,8660
CVS,8101,Ferndale,MI,48220,42.460658,-83.145761,Oakland County,8661
CVS,3883,Oklahoma City,OK,73159,35.376452893215124,-97.56502149626613,Cleveland County,8662
CVS,6016,Oklahoma City,OK,73139,35.37666634534332,-97.53083496429916,Cleveland County,8663
CVS,1857,Orleans,MA,2653,41.78067104964983,-70.00275337322933,Barnstable County,8664
CVS,1893,Northampton,MA,1060,42.319067535133584,-72.62995873656762,Hampshire County,8665
CVS,17319,Charlotte,NC,28204,35.21480848617509,-80.8344472223526,Mecklenburg County,8666
CVS,3531,Roxboro,NC,27573,36.407262869160135,-78.97601650558198,Person County,8667
CVS,17402,Henrico,VA,23228,37.6397626,-77.5112017,Henrico County,8668
CVS,8598,Raytown,MO,64133,38.996682926233476,-94.47828592393422,Jackson County,8669
CVS,4830,Bessemer,AL,35020,33.39523424879295,-86.96952157077261,Jefferson County,8670
CVS,16714,Minneapolis,MN,55403,44.974970278124175,-93.27425907924976,Hennepin County,8671
CVS,2880,Croydon,PA,19021,40.094792,-74.905407,Bucks County,8672
CVS,16136,Clovis,CA,93612,36.806611057084886,-119.6991861239076,Fresno County,8673
CVS,17211,Irvine,CA,92618,33.64786762721356,-117.74051695454382,Orange County,8674
CVS,6968,Arlington,TX,76010,32.70874866886806,-97.09653842331352,Tarrant County,8675
CVS,16126,Tigard,OR,97223,45.45392670694034,-122.7787677865776,Washington County,8676
CVS,7345,Carolina Beach,NC,28428,34.046580593413424,-77.90018029510976,New Hanover County,8677
CVS,214,Deland,FL,32720,29.043149024118588,-81.30329058318921,Volusia County,8678
CVS,17801,Austin,TX,78702,30.264282,-97.733911,Travis County,8679
CVS,6481,Michigan City,IN,46360,41.73338477681142,-86.85470543319465,LaPorte County,8680
CVS,17890,Spanish Fork,UT,84660,40.12217709999999,-111.6394293,Utah County,8681
CVS,3565,Cheraw,SC,29520,34.6892787818337,-79.89720171689784,Chesterfield County,8682
CVS,3144,Wildwood,FL,34785,28.847710714530937,-82.04614520072938,Sumter County,8683
CVS,4342,Struthers,OH,44471,41.046678334334885,-80.61517116767212,Mahoning County,8684
CVS,16141,Scottsdale,AZ,85250,33.540286370152685,-111.88682388514285,Maricopa County,8685
CVS,9594,Compton,CA,90220,33.887652,-118.250614,Los Angeles County,8686
CVS,9607,Rolling Hills Estates,CA,90274,33.76920309552103,-118.36639716319466,Los Angeles County,8687
CVS,2100,Fairfax Station,VA,22039,38.72772121634245,-77.25682098220902,Fairfax County,8688
CVS,478,North Bergen,NJ,7047,40.80916052799431,-74.0022937729873,Hudson County,8689
CVS,9308,Modesto,CA,95351,37.64700188877069,-121.03234605459632,Stanislaus County,8690
CVS,10493,Spring House,PA,19477,40.18724252112119,-75.22874789429916,Montgomery County,8691
CVS,1518,Frederick,MD,21701,39.426292885554695,-77.41595409593857,Frederick County,8692
CVS,10147,Prescott,AZ,86301,34.59829021357607,-112.45691215619446,Yavapai County,8693
CVS,1876,Boston,MA,2215,42.35057,-71.116224,Norfolk County,8694
CVS,7570,Whiteville,NC,28472,34.3401646386386,-78.7079097656761,Columbus County,8695
CVS,2732,Hollywood,FL,33020,26.01952339502899,-80.14268523082137,Broward County,8696
CVS,16181,Palm Harbor,FL,34685,28.063404,-82.707684,Pinellas County,8697
CVS,5172,Lake Butler,FL,32054,30.022970521701044,-82.32521828941232,Union County,8698
CVS,17835,Yonkers,NY,10704,40.92791039999999,-73.8515477,Westchester County,8699
CVS,3899,Bessemer City,NC,28016,35.28680403054381,-81.26666660367012,Gaston County,8700
CVS,3543,Abbeville,SC,29620,34.16112556496023,-82.38441886304108,Abbeville County,8701
CVS,866,Miami,FL,33176,25.684597,-80.365542,Miami-Dade County,8702
CVS,7053,Mebane,NC,27302,36.07719129044266,-79.27631763916793,Alamance County,8703
CVS,10624,Fairbury,IL,61739,40.744490599253886,-88.50025275349824,Livingston County,8704
CVS,8288,Ruckersville,VA,22968,38.23424425,-78.36782947546313,Greene County,8705
CVS,6438,Springfield,TN,37172,36.50470895434114,-86.882007624954,Robertson County,8706
CVS,3396,Stafford,VA,22556,38.46962026000373,-77.46016583116393,Stafford County,8707
CVS,4374,Red Springs,NC,28377,34.80917352210671,-79.1696423962651,Robeson County,8708
CVS,1148,Cheshire,CT,6410,41.48043825018733,-72.9064854606986,New Haven County,8709
CVS,2223,Yardley,PA,19067,40.228984,-74.88444,Bucks County,8710
CVS,17480,Kansas City,MO,64154,39.25730069999999,-94.6552367,Platte County,8711
CVS,9767,Beverly Hills,CA,90211,34.067354364526594,-118.3894200589123,Los Angeles County,8712
CVS,10750,San Antonio,TX,78254,29.526063345259512,-98.71760671641398,Bexar County,8713
CVS,6263,Boonville,IN,47601,38.04914120667589,-87.28581260720718,Warrick County,8714
CVS,6714,Mitchell,IN,47446,38.7190552,-86.6160781,Lawrence County,8715
CVS,16760,Montclair,CA,91763,34.08993942604574,-117.69116492941978,San Bernardino County,8716
CVS,3486,Orange Park,FL,32065,30.14153456939574,-81.76915967836976,Clay County,8717
CVS,9694,Pasadena,CA,91104,34.160702611724545,-118.1319770962,Los Angeles County,8718
CVS,6538,Knox,IN,46534,41.288708267112376,-86.62107792766962,Starke County,8719
CVS,5990,Mesquite,TX,75149,32.74501003664026,-96.58295811237966,Dallas County,8720
CVS,16873,Cincinnati,OH,45251,39.23555958229144,-84.58890215061905,Hamilton County,8721
CVS,6787,Batesville,IN,47006,39.307138093821685,-85.21832331844962,Ripley County,8722
CVS,7562,Frisco,TX,75033,33.153831,-96.848635,Denton County,8723
CVS,18027,Overland,MO,63114,38.68529006023413,-90.3590825509262,St. Louis County,8724
CVS,10540,Fair Oaks Ranch,TX,78015,29.720468511570928,-98.66530727301635,Bexar County,8725
CVS,9625,Arleta,CA,91331,34.23481031245921,-118.44100706111251,Los Angeles County,8726
CVS,9691,Marysville,CA,95901,39.14498572000008,-121.5923474,Yuba County,8727
CVS,11160,El Paso,TX,79904,31.86944337482294,-106.42757756339968,El Paso County,8728
CVS,840,Hartford,CT,6114,41.734319,-72.686923,Hartford County,8729
CVS,16585,Allen,TX,75013,33.09913170400006,-96.68221332999995,Collin County,8730
CVS,17574,Blue Ash,OH,45236,39.22429298264932,-84.3945895135403,Hamilton County,8731
CVS,18038,O Fallon,IL,62269,38.58344198203436,-89.89645822453691,St. Clair County,8732
CVS,18060,St. Louis,MO,63114,38.711298,-90.354549,St. Louis County,8733
CVS,17048,Plainville,MA,2762,42.0341623168809,-71.3099977746606,Norfolk County,8734
CVS,6741,Conroe,TX,77301,30.314283236242503,-95.4679754725062,Montgomery County,8735
CVS,8634,Milan,IL,61264,41.44326388804244,-90.57332808998126,Rock Island County,8736
CVS,1136,Homestead,FL,33030,25.4792397714678,-80.46215660870077,Miami-Dade County,8737
CVS,6451,Pekin,IL,61554,40.56550955966574,-89.63829934427963,Tazewell County,8738
CVS,7099,Franklin,TN,37067,35.95908463020622,-86.80272638546309,Williamson County,8739
CVS,3190,Houston,TX,77095,29.91009379605488,-95.62941031116392,Harris County,8740
CVS,10031,Ocean,NJ,7712,40.2348195708765,-74.03744658793359,Monmouth County,8741
CVS,16127,Clackamas,OR,97015,45.43166576663621,-122.5700796777786,Clackamas County,8742
CVS,17462,Allentown,PA,18109,40.6384064,-75.4401172,Lehigh County,8743
CVS,4552,Douglas,GA,31533,31.508784484055283,-82.8608975708403,Coffee County,8744
CVS,9348,San Ramon,CA,94583,37.72864220835688,-121.93057581783366,Contra Costa County,8745
CVS,6962,Woodway,TX,76712,31.498453262924283,-97.22057020558196,McLennan County,8746
CVS,10175,Tulsa,OK,74137,36.03136468240638,-95.9236229329531,Tulsa County,8747
CVS,3156,Houston,TX,77096,29.679070137981544,-95.49218153232788,Harris County,8748
CVS,17317,Chambersburg,PA,17201,39.94302094092995,-77.6322432048619,Franklin County,8749
CVS,4624,Knoxville,TN,37923,35.94217761084651,-84.09242441877724,Knox County,8750
CVS,8744,Brookfield,IL,60513,41.82823066916898,-87.85008816556683,Cook County,8751
CVS,5945,Azusa,CA,91702,34.107362302895005,-117.88996268437134,Los Angeles County,8752
CVS,3476,Tipp City,OH,45371,39.96004153656178,-84.1855839098217,Miami County,8753
CVS,5670,Olivette,MO,63132,38.6746075,-90.366228,St Louis County,8754
CVS,1057,San Antonio,TX,78250,29.51855782,-98.66313986,Bexar County,8755
CVS,6887,Mount Carmel,IL,62863,38.41631033168004,-87.76419948041851,Wabash County,8756
CVS,3770,Rome,GA,30165,34.2666891,-85.2060089,Floyd County,8757
CVS,5878,Richland,MS,39218,32.22196650352526,-90.1573474294304,Rankin County,8758
CVS,18085,Carbondale,IL,62901,37.725305,-89.22846,Jackson County,8759
CVS,7308,Hillsville,VA,24343,36.75517892148984,-80.7430244598564,Carroll County,8760
CVS,4883,Semmes,AL,36575,30.778169,-88.258287,Mobile County,8761
CVS,271,South Plainfield,NJ,7080,40.5767771,-74.3924109,Middlesex County,8762
CVS,6371,Olney,IL,62450,38.73116772253833,-88.09496319598681,Richland County,8763
CVS,10987,Kapolei,HI,96707,21.336244,-158.052647,Honolulu County,8764
CVS,17539,Bethlehem,GA,30620,33.943001352648615,-83.75241235714722,Barrow County,8765
CVS,377,Groton,CT,6340,41.34596736677768,-72.05141419172493,New London County,8766
CVS,5936,Neenah,WI,54956,44.17605896911212,-88.48572000861168,Winnebago County,8767
CVS,17182,Owasso,OK,74055,36.2896093218524,-95.84476947784424,Tulsa County,8768
CVS,9931,Windsor,CA,95492,38.550666842466526,-122.80543191534424,Sonoma County,8769
CVS,9706,Northridge,CA,91325,34.234893988442366,-118.50069887668649,Los Angeles County,8770
CVS,3326,Mentor,OH,44060,41.675036392169766,-81.31583390570084,Lake County,8771
CVS,16195,Jacksonville,FL,32256,30.194015732595712,-81.54885208234192,Duval County,8772
CVS,1769,Leesport,PA,19533,40.38976388708458,-75.9966956012828,Berks County,8773
CVS,10928,Tempe,AZ,85281,33.41434506906808,-111.9259028803566,Maricopa County,8774
CVS,9988,Ewa Beach,HI,96706,21.334066513702904,-158.02469131959927,Honolulu County,8775
CVS,10517,Boston,MA,2210,42.35174891996354,-71.04594109688949,Suffolk County,8776
CVS,16723,Bakersfield,CA,93312,35.38556015229235,-119.1032267888855,Kern County,8777
CVS,7276,Erwin,TN,37650,36.154562878297035,-82.4085532128811,Unicoi County,8778
CVS,7685,Tellico Plains,TN,37385,35.369129540398156,-84.30375499650839,Monroe County,8779
CVS,17032,Osage Beach,MO,65065,38.16117408513905,-92.60303104296328,Miller County,8780
CVS,791,Erdenheim,PA,19038,40.09749752000005,-75.21260350999995,Montgomery County,8781
CVS,205,Simpsonville,SC,29680,34.735408822122025,-82.28162585198676,Greenville County,8782
CVS,3981,Tavernier,FL,33070,25.00530069000007,-80.52214169999996,Monroe County,8783
CVS,1406,Manassas,VA,20110,38.75530442208361,-77.46683154546311,,8784
CVS,5236,Fort Myers,FL,33912,26.5466055828219,-81.8035955540836,Lee County,8785
CVS,8592,Kansas City,MO,64105,39.10257937586903,-94.58271957175828,Jackson County,8786
CVS,8843,Seal Beach,CA,90740,33.744654815351446,-118.10154876707306,Orange County,8787
CVS,2381,Lewis Center,OH,43035,40.14975498645294,-82.99716599285604,Delaware County,8788
CVS,5911,Hampton,VA,23666,37.044653156260054,-76.37582257256561,,8789
CVS,8198,Monroe,MI,48161,41.907682561969416,-83.40383161198476,Monroe County,8790
CVS,5426,Cincinnati,OH,45215,39.22738162180488,-84.43918867790985,Hamilton County,8791
CVS,6377,Madisonville,KY,42431,37.34080030413365,-87.49777307733895,Hopkins County,8792
CVS,11065,Dallas,TX,75220,32.8645907,-96.8373398,Dallas County,8793
CVS,5029,Mesa,AZ,85208,33.408482961964445,-111.6319566558197,Maricopa County,8794
CVS,3762,Knoxville,TN,37923,35.9125059,-84.0861628,Knox County,8795
CVS,1559,Farmville,VA,23901,37.29096380071257,-78.39875714007123,Prince Edward County,8796
CVS,3758,Weeki Wachee,FL,34613,28.51787030327096,-82.57080448686477,Hernando County,8797
CVS,16787,Kansas City,MO,64157,39.24782280381061,-94.4638389274519,Clay County,8798
CVS,9300,Wahiawa,HI,96786,21.49675120862046,-158.02492741495374,Honolulu County,8799
CVS,9771,Pico Rivera,CA,90660,33.96857194041012,-118.09942314847946,Los Angeles County,8800
CVS,6528,Berne,IN,46711,40.6663167,-84.95619049999999,Adams County,8801
CVS,9993,Roseville,CA,95661,38.7298478801098,-121.22754854827268,Placer County,8802
CVS,5303,Mesa,AZ,85207,33.43746277172945,-111.63352112820702,Maricopa County,8803
CVS,3270,Lake Mary,FL,32746,28.78275310503989,-81.34831600907548,Seminole County,8804
CVS,16287,Hodgkins,IL,60525,41.78064957573843,-87.8598749829222,Cook County,8805
CVS,3783,Athens,TN,37303,35.448823381702574,-84.61206788140167,McMinn County,8806
CVS,9294,Peoria,AZ,85382,33.65323993161358,-112.25573025952454,Maricopa County,8807
CVS,3407,Worthington,OH,43085,40.0926471960495,-83.017461460762,Franklin County,8808
CVS,2145,Woodmere,NY,11598,40.62935522733571,-73.70846960743438,Nassau County,8809
CVS,9983,Kingsburg,CA,93631,36.519552,-119.558141,Fresno County,8810
CVS,9132,Elk Grove,CA,95624,38.40955122025912,-121.35407970370922,Sacramento County,8811
CVS,844,Walpole,MA,2081,42.14810051930844,-71.25255996023272,Norfolk County,8812
CVS,3799,Blue Bell,PA,19422,40.166429,-75.291894,Montgomery County,8813
CVS,2505,Mountain Brook,AL,35213,33.50301182364372,-86.75735278393178,Jefferson County,8814
CVS,16345,Jackson,TN,38305,35.68685823970353,-88.85821231894967,Madison County,8815
CVS,17240,Elmira,NY,14903,42.1529039,-76.872615,Chemung County,8816
CVS,5645,Saint Joseph,MO,64506,39.775978027341566,-94.80384899,Buchanan County,8817
CVS,6875,Paoli,IN,47454,38.56686361575445,-86.46375253424254,Orange County,8818
CVS,4518,Washington,GA,30673,33.72797661078021,-82.71879229322282,Wilkes County,8819
CVS,5970,Pasadena,TX,77502,29.6904055111438,-95.20111854002496,Harris County,8820
CVS,10102,Enid,OK,73703,36.39137502169435,-97.88953713739969,Garfield County,8821
CVS,2748,Huntsville,AL,35811,34.79725915625607,-86.5367996133864,Madison County,8822
CVS,8137,Hamtramck,MI,48212,42.3939932,-83.0554798,Wayne County,8823
CVS,5496,East Amherst,NY,14051,43.02255811530969,-78.69779075580938,Erie County,8824
