State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
55,79,7400,55079007400,3849,81.09,8.18,0.26,2.44,0.0,5.69,16.99,1.95,93.17,4.88,white_alone
55,79,7500,55079007500,2479,87.05,2.74,0.0,4.64,0.0,2.3,14.32,3.11,82.01,14.89,white_alone
55,79,7600,55079007600,3535,81.58,5.21,0.0,5.01,0.0,4.21,12.33,6.73,72.39,11.94,white_alone
55,79,7700,55079007700,3736,77.03,5.43,0.0,5.22,0.0,6.91,29.29,4.71,89.53,5.62,white_alone
55,79,7800,55079007800,2851,76.01,4.45,0.0,8.7,0.0,8.38,48.51,12.66,78.32,8.66,white_alone
55,79,7900,55079007900,2052,73.0,13.6,0.0,1.17,0.0,7.07,7.82,6.77,85.43,7.8,white_alone
55,79,8000,55079008000,1816,58.76,14.26,0.0,2.37,0.0,17.07,21.59,9.09,83.76,7.16,white_alone
55,79,8100,55079008100,993,6.85,69.28,0.0,0.0,0.0,9.47,34.84,13.39,77.84,8.76,black_alone
55,79,8400,55079008400,884,0.11,72.96,0.0,5.66,0.0,4.3,29.3,7.01,75.79,17.19,black_alone
55,79,8500,55079008500,1540,0.39,98.51,0.19,0.0,0.0,0.91,33.77,19.16,74.29,6.56,black_alone
55,79,8600,55079008600,787,8.89,83.99,0.0,0.0,0.0,1.91,17.65,2.67,83.23,12.71,black_alone
55,79,8700,55079008700,890,0.0,100.0,0.0,0.0,0.0,0.0,59.44,5.73,87.53,6.74,black_alone
55,79,8800,55079008800,1620,5.25,92.47,0.25,0.0,0.0,0.31,45.49,6.85,76.91,16.23,black_alone
55,79,8900,55079008900,1548,2.58,81.91,0.0,10.34,0.0,4.84,60.25,5.68,80.94,6.65,black_alone
55,79,9000,55079009000,2008,3.19,80.83,0.0,14.19,0.0,0.65,41.25,8.96,68.63,22.11,black_alone
55,79,9100,55079009100,1930,7.98,79.33,0.0,9.64,0.0,0.0,62.59,7.05,85.23,7.72,black_alone
55,79,9200,55079009200,1630,31.78,46.38,0.49,5.64,0.0,9.63,19.23,8.71,78.34,11.23,other
55,79,9300,55079009300,2663,46.94,35.9,0.19,0.0,0.0,4.13,11.21,1.43,91.85,6.72,other
55,79,9400,55079009400,2692,65.56,15.97,0.0,0.0,0.37,16.05,4.2,5.39,83.36,11.26,white_alone
55,79,9500,55079009500,2162,77.61,11.75,0.0,0.05,0.0,7.31,6.05,4.86,83.72,11.42,white_alone
55,79,9600,55079009600,1858,3.39,69.38,0.0,13.29,0.0,8.13,15.15,5.38,85.09,9.53,black_alone
55,79,9700,55079009700,1418,1.83,26.8,0.0,62.98,0.0,1.13,51.56,10.23,70.73,19.04,asian_alone
55,79,9800,55079009800,1664,0.12,57.93,0.0,29.51,0.0,0.72,50.36,7.99,59.56,32.45,black_alone
55,79,9900,55079009900,1193,1.76,89.1,0.0,0.0,0.0,8.21,36.55,0.34,89.02,10.65,black_alone
55,79,10600,55079010600,1318,38.09,35.43,0.0,3.19,0.0,17.07,24.6,4.4,77.09,18.13,other
55,79,10700,55079010700,2363,62.89,10.79,0.0,3.89,0.0,19.3,9.99,11.47,81.55,6.98,white_alone
55,79,10800,55079010800,2553,69.76,10.89,0.0,5.95,0.0,5.52,21.1,17.2,72.5,10.3,white_alone
55,79,11000,55079011000,2928,62.84,20.56,1.64,2.46,0.0,4.13,16.32,6.22,73.94,19.84,white_alone
55,79,11100,55079011100,1397,78.24,9.52,0.0,5.73,0.0,3.72,23.94,8.95,82.75,8.3,white_alone
55,79,11200,55079011200,2439,76.71,8.2,0.0,3.44,0.0,5.49,25.34,7.71,81.96,10.33,white_alone
55,79,11300,55079011300,2480,75.77,13.79,0.16,4.27,0.0,3.99,18.76,3.99,79.68,16.33,white_alone
55,79,11400,55079011400,1666,65.91,28.69,0.0,1.86,0.0,3.3,19.03,6.36,76.35,17.29,white_alone
55,79,12200,55079012200,2006,19.54,29.01,0.0,43.57,0.0,4.19,35.19,6.28,78.27,15.45,other
55,79,12300,55079012300,1199,15.6,80.15,0.0,0.33,0.0,2.67,66.95,22.02,62.14,15.85,black_alone
55,79,12400,55079012400,2495,62.24,13.59,0.8,3.81,0.0,9.86,12.91,3.49,81.88,14.11,white_alone
55,79,12500,55079012500,1998,74.12,9.96,0.8,5.31,0.0,6.06,6.91,3.0,77.78,18.87,white_alone
55,79,12600,55079012600,2441,75.79,12.9,0.0,0.33,0.0,6.51,15.44,6.39,69.19,23.11,white_alone
55,79,12700,55079012700,1137,86.54,3.17,0.0,1.58,0.0,5.36,9.47,5.1,80.83,14.07,white_alone
55,79,12800,55079012800,3328,73.38,9.8,0.0,5.56,0.0,5.08,17.17,2.91,86.93,10.01,white_alone
55,79,12900,55079012900,3159,67.74,8.9,1.42,0.19,0.0,18.65,23.99,11.87,72.11,16.02,white_alone
55,79,13000,55079013000,1772,57.39,8.35,1.07,1.64,0.0,22.8,17.1,16.14,77.82,6.04,white_alone
55,79,13300,55079013300,794,48.24,26.32,0.0,7.05,0.0,13.48,34.13,9.95,69.9,20.15,other
55,79,13400,55079013400,2361,8.13,46.68,0.04,21.98,0.0,15.76,29.73,7.58,80.3,12.11,other
55,79,13500,55079013500,1768,22.79,60.01,0.17,0.0,0.0,8.99,48.53,15.95,66.52,17.53,black_alone
55,79,13600,55079013600,1764,18.59,66.95,0.0,1.02,0.0,10.2,49.11,10.49,53.51,31.52,black_alone
55,79,13700,55079013700,1319,8.72,71.72,0.0,7.88,0.0,10.01,51.55,15.24,78.92,5.84,black_alone
55,79,14100,55079014100,1489,12.36,78.37,0.0,0.34,0.0,6.65,57.69,4.1,78.24,17.66,black_alone
55,79,14300,55079014300,2286,80.97,5.38,1.05,7.31,0.0,4.29,19.34,3.54,79.92,16.54,white_alone
55,79,14400,55079014400,2864,69.83,5.9,1.5,12.78,0.0,7.93,20.63,8.8,85.27,5.94,white_alone
55,79,14600,55079014600,3483,65.09,15.25,0.29,7.69,0.0,9.65,69.3,4.28,85.96,9.76,white_alone
55,79,14700,55079014700,2411,64.04,14.48,0.17,9.5,0.0,8.3,78.68,9.12,86.31,4.56,white_alone
55,79,14800,55079014800,2716,36.71,43.23,1.1,6.04,0.0,11.01,66.59,7.33,84.43,8.25,other
55,79,14900,55079014900,1069,21.89,38.54,0.0,6.83,0.0,29.75,43.61,20.49,71.75,7.3,other
55,79,15700,55079015700,3113,8.19,8.9,0.8,0.0,0.0,80.21,39.19,23.48,66.82,9.7,hispanic
55,79,15800,55079015800,2518,12.55,14.77,0.48,2.07,0.0,70.14,39.73,26.49,63.62,9.69,hispanic
55,79,15900,55079015900,3098,22.6,9.97,1.36,0.0,0.0,65.46,29.34,23.5,66.62,9.88,hispanic
55,79,16000,55079016000,3009,14.72,12.43,1.1,0.7,0.0,69.79,32.93,11.93,81.59,6.48,hispanic
55,79,16100,55079016100,3479,18.51,5.03,0.83,0.0,0.0,74.94,17.05,16.59,75.11,8.31,hispanic
55,79,16200,55079016200,4149,24.17,1.86,1.13,0.07,0.0,71.87,27.96,15.98,70.26,13.76,hispanic
55,79,16300,55079016300,4038,8.42,6.07,0.0,0.05,0.0,85.14,30.49,22.93,70.78,6.29,hispanic
55,79,16400,55079016400,3962,10.93,3.53,0.81,1.82,0.0,82.21,40.33,32.43,63.63,3.94,hispanic
55,79,16500,55079016500,2299,17.18,10.05,0.17,0.0,0.0,70.16,45.19,18.01,72.07,9.92,hispanic
55,79,16600,55079016600,1996,17.69,18.89,0.95,0.35,0.0,52.05,50.65,11.97,82.01,6.01,hispanic
55,79,16700,55079016700,3320,16.33,13.95,1.51,11.45,0.0,56.78,38.67,19.91,74.04,6.05,hispanic
55,79,16800,55079016800,3923,6.17,7.37,0.0,0.89,0.0,85.57,35.56,27.66,55.39,16.95,hispanic
55,79,16900,55079016900,3212,14.76,3.74,0.62,0.0,0.0,80.35,25.44,25.28,59.93,13.7,hispanic
55,79,17000,55079017000,5151,30.36,5.44,0.68,0.89,0.0,59.04,33.47,17.82,65.85,15.22,hispanic
55,79,17100,55079017100,3032,17.12,0.36,0.23,1.68,0.0,79.55,17.29,29.85,61.97,8.18,hispanic
55,79,17200,55079017200,2889,9.87,2.25,0.55,5.99,0.0,81.34,22.01,27.45,65.94,6.61,hispanic
55,79,17300,55079017300,4269,19.21,0.52,2.06,1.8,0.0,75.61,25.58,26.89,66.41,6.7,hispanic
55,79,17400,55079017400,2794,10.02,7.98,0.0,9.66,0.14,69.54,41.18,19.33,72.08,8.59,hispanic
55,79,17500,55079017500,3646,7.95,8.31,0.63,6.91,0.0,76.14,43.48,16.62,78.11,5.13,hispanic
55,79,17600,55079017600,2969,12.19,6.84,1.95,0.2,0.0,78.54,36.06,20.11,75.28,4.61,hispanic
55,79,17900,55079017900,3232,73.64,5.07,3.9,0.34,0.0,12.69,9.41,8.82,81.56,9.62,white_alone
55,79,18000,55079018000,2789,73.32,2.29,0.5,6.02,0.0,15.63,14.84,1.36,88.17,10.47,white_alone
55,79,18100,55079018100,1818,86.19,5.94,0.17,0.66,0.0,7.04,4.59,6.71,73.93,19.36,white_alone
55,79,18200,55079018200,1602,94.13,0.56,0.0,1.44,0.0,3.87,5.19,2.87,83.96,13.17,white_alone
55,79,18300,55079018300,2401,83.84,1.08,0.79,0.0,0.0,13.79,7.41,4.91,84.09,10.79,white_alone
55,79,18400,55079018400,1439,83.18,0.0,0.0,0.0,0.0,14.94,13.82,5.63,86.31,8.06,white_alone
55,79,18500,55079018500,1888,73.2,0.95,0.0,0.32,0.0,20.29,11.8,8.05,73.99,17.96,white_alone
55,79,18600,55079018600,2917,12.68,0.45,0.0,6.0,0.0,80.08,34.01,19.16,72.16,8.67,hispanic
55,79,18700,55079018700,3877,12.2,2.35,0.0,9.83,0.0,71.11,30.54,29.89,60.56,9.54,hispanic
55,79,18800,55079018800,1887,7.79,3.44,0.0,0.0,0.0,88.77,27.08,25.76,62.37,11.87,hispanic
55,79,18900,55079018900,1576,24.94,5.84,0.0,1.14,0.0,67.64,6.35,26.84,60.28,12.88,hispanic
55,79,19000,55079019000,4741,49.31,3.14,0.0,4.01,0.0,40.16,12.63,15.71,72.26,12.02,other
55,79,19100,55079019100,3977,42.7,11.19,0.05,0.7,0.0,42.77,17.95,11.16,74.91,11.64,other
55,79,19200,55079019200,3284,69.03,4.66,1.13,2.01,0.0,20.8,11.02,1.71,78.93,19.37,white_alone
55,79,19300,55079019300,3264,59.22,0.46,0.49,3.95,0.0,31.86,6.24,9.44,74.51,16.05,white_alone
55,79,19400,55079019400,3823,68.64,4.87,0.58,3.56,0.0,17.73,14.67,2.98,76.51,20.51,white_alone
55,79,19500,55079019500,3496,79.15,0.46,0.2,0.34,0.0,14.13,12.73,2.4,83.15,14.45,white_alone
55,79,19600,55079019600,3352,78.04,1.25,0.57,1.46,0.0,14.68,10.1,3.43,75.51,21.06,white_alone
55,79,19700,55079019700,5919,74.1,1.66,0.79,2.35,0.0,17.89,8.55,3.5,78.14,18.36,white_alone
55,79,19800,55079019800,5933,56.7,5.51,0.0,8.39,0.0,26.77,11.18,6.12,77.6,16.28,white_alone
55,79,19900,55079019900,3854,70.94,1.53,1.43,5.68,0.0,18.11,4.76,9.7,74.75,15.54,white_alone
55,79,20000,55079020000,3888,29.24,5.43,0.59,10.88,0.0,48.82,15.29,9.1,73.2,17.7,other
55,79,20100,55079020100,4080,27.16,7.62,0.0,3.43,0.0,60.59,16.93,7.79,74.04,16.47,hispanic
55,79,20200,55079020200,3706,44.47,1.16,0.0,13.3,0.0,40.72,13.82,17.35,69.83,12.82,other
55,79,20300,55079020300,4100,43.12,5.95,0.76,4.02,0.0,45.24,13.04,8.71,79.46,11.83,other
55,79,20400,55079020400,3805,16.79,4.99,0.0,3.99,0.0,72.25,19.16,11.3,79.71,8.99,hispanic
55,79,20500,55079020500,2738,22.75,5.04,0.29,9.28,0.0,58.98,19.87,12.78,76.26,10.96,hispanic
55,79,20600,55079020600,3409,77.76,1.61,1.58,1.14,0.0,14.34,10.68,7.22,81.75,11.03,white_alone
55,79,20700,55079020700,4592,79.12,2.7,0.0,0.0,0.0,16.79,10.63,4.2,77.16,18.64,white_alone
55,79,20800,55079020800,3254,90.29,0.31,0.46,0.61,0.0,7.13,5.02,5.41,84.17,10.42,white_alone
55,79,20900,55079020900,2758,74.29,0.44,0.62,0.76,0.0,21.83,9.94,8.27,72.12,19.62,white_alone
55,79,21000,55079021000,2119,72.82,6.89,0.38,2.83,0.0,10.9,6.26,5.9,80.79,13.31,white_alone
55,79,21100,55079021100,1515,78.15,0.4,0.26,0.0,0.0,19.87,9.11,3.76,88.32,7.92,white_alone
55,79,21200,55079021200,2158,73.54,1.48,0.37,1.48,0.0,21.87,8.06,3.66,78.64,17.7,white_alone
55,79,21300,55079021300,1508,63.79,12.6,0.6,0.0,0.0,20.23,12.73,7.76,66.78,25.46,white_alone
55,79,21400,55079021400,4351,34.45,11.4,0.0,14.36,0.0,25.7,47.19,11.56,80.81,7.63,other
55,79,21500,55079021500,2994,63.09,1.1,0.2,12.26,0.0,23.35,5.95,3.94,74.52,21.54,white_alone
55,79,21600,55079021600,4194,58.97,0.91,0.0,9.39,0.0,25.99,17.12,9.18,76.75,14.07,white_alone
55,79,21700,55079021700,6501,76.73,1.05,0.71,2.83,0.0,12.69,5.68,16.98,57.7,23.84,white_alone
55,79,21800,55079021800,2125,62.59,8.14,0.0,0.89,0.0,19.29,12.23,5.46,79.53,11.62,white_alone
55,79,30100,55079030100,4432,85.38,2.32,0.14,7.85,0.0,1.58,4.9,0.9,78.02,21.07,white_alone
55,79,35100,55079035100,1912,89.12,1.1,0.0,5.65,0.0,2.14,0.58,0.42,88.55,11.04,white_alone
55,79,35200,55079035200,4711,69.73,17.58,0.0,5.73,0.0,2.91,3.06,1.1,69.28,29.61,white_alone
55,79,40100,55079040100,1441,76.34,9.99,0.14,7.98,0.0,1.53,2.43,0.83,79.94,19.22,white_alone
55,79,50101,55079050101,5360,60.41,21.16,0.0,7.69,0.0,4.78,2.76,3.04,79.05,17.82,white_alone
55,79,50103,55079050103,4024,48.73,26.54,1.91,0.0,0.0,5.82,22.37,0.0,86.13,13.25,other
55,79,50104,55079050104,2603,41.11,39.99,0.0,9.26,0.0,8.11,7.18,5.42,74.76,19.82,other
55,79,60101,55079060101,3725,62.82,9.34,0.0,6.85,0.0,14.79,10.65,5.07,82.71,12.21,white_alone
55,79,60102,55079060102,2725,82.83,11.19,0.11,2.5,0.0,1.72,3.85,3.19,75.19,21.61,white_alone
55,79,60200,55079060200,6440,50.06,17.95,0.5,6.79,0.0,4.41,18.83,1.16,79.67,15.64,white_alone
55,79,70100,55079070100,4099,89.51,1.39,0.0,3.42,0.0,2.32,3.93,1.32,87.73,10.95,white_alone
55,79,70200,55079070200,5018,88.82,2.67,0.0,3.87,0.1,3.37,0.9,1.73,85.77,12.5,white_alone
55,79,70300,55079070300,4773,71.63,9.99,0.36,7.17,0.0,8.53,6.49,4.02,80.39,15.59,white_alone
55,79,80100,55079080100,2488,78.34,5.87,0.28,8.16,0.0,4.5,11.94,3.01,80.59,16.4,white_alone
55,79,80200,55079080200,3505,86.45,1.51,0.83,4.96,0.0,2.68,8.7,2.0,85.51,12.27,white_alone
55,79,80300,55079080300,3922,94.62,1.33,0.0,1.38,0.0,0.94,7.43,0.43,90.08,9.48,white_alone
55,79,80400,55079080400,3333,74.38,2.37,0.0,11.07,0.0,3.93,21.24,1.56,75.67,22.77,white_alone
55,79,90100,55079090100,3971,76.05,11.96,2.12,2.69,0.0,2.47,6.32,0.05,76.18,19.39,white_alone
55,79,90200,55079090200,1995,79.65,11.28,0.0,3.26,0.0,5.06,3.16,1.4,80.65,17.94,white_alone
55,79,90300,55079090300,3276,64.68,16.21,5.83,6.99,0.0,2.5,9.93,4.52,80.53,14.96,white_alone
55,79,90600,55079090600,4632,76.23,9.13,0.0,5.4,0.0,6.82,6.96,2.07,80.35,15.93,white_alone
55,79,90700,55079090700,3093,95.76,0.39,0.0,0.94,0.0,2.04,1.36,0.29,87.81,11.9,white_alone
55,79,90800,55079090800,2261,93.72,1.5,0.0,1.42,0.0,0.44,3.8,1.77,84.96,13.27,white_alone
55,79,90900,55079090900,4034,84.83,3.0,0.37,0.2,0.0,5.23,5.12,2.33,82.37,11.08,white_alone
55,79,91000,55079091000,4791,79.84,4.88,0.13,3.72,0.0,5.57,4.09,1.88,89.52,8.6,white_alone
55,79,91100,55079091100,4209,93.54,1.52,0.0,0.14,0.0,1.52,2.33,1.19,82.61,16.2,white_alone
55,79,91200,55079091200,5622,80.54,5.35,0.0,7.7,0.0,1.12,13.31,2.35,78.32,18.77,white_alone
55,79,91300,55079091300,3880,92.01,0.15,0.0,4.43,0.0,2.81,4.95,2.91,82.06,15.03,white_alone
55,79,91400,55079091400,2327,80.83,1.85,1.2,8.04,0.39,3.91,1.81,3.01,86.25,10.74,white_alone
55,79,100100,55079100100,3990,60.65,9.17,0.6,0.48,0.0,22.41,12.99,8.35,70.03,21.63,white_alone
55,79,100200,55079100200,4052,61.77,8.88,2.79,4.15,0.0,16.61,14.65,12.78,74.58,12.64,white_alone
55,79,100300,55079100300,2364,81.18,0.55,1.4,4.23,0.0,9.48,13.35,3.55,80.33,15.36,white_alone
55,79,100400,55079100400,2612,72.32,8.5,0.0,6.55,0.0,10.49,17.76,6.2,75.8,17.19,white_alone
55,79,100500,55079100500,3502,74.1,5.14,1.46,2.37,0.0,13.22,9.66,12.56,68.39,15.39,white_alone
55,79,100600,55079100600,1987,72.57,3.02,0.0,0.96,0.0,19.12,9.05,5.39,80.83,13.79,white_alone
55,79,100700,55079100700,3395,72.02,0.8,1.68,1.33,0.0,20.71,6.04,6.33,75.99,17.67,white_alone
55,79,100800,55079100800,2798,86.78,2.0,0.0,0.0,0.0,9.29,7.54,1.43,81.67,16.9,white_alone
55,79,100900,55079100900,4033,63.8,5.85,0.25,12.4,0.0,10.39,20.06,4.71,80.26,15.03,white_alone
55,79,101000,55079101000,5396,66.36,11.49,0.0,6.41,0.0,11.49,6.65,3.54,79.78,16.68,white_alone
55,79,101100,55079101100,1727,79.73,6.31,0.06,1.45,0.0,9.79,11.2,4.81,79.62,15.46,white_alone
55,79,101200,55079101200,3141,77.78,3.09,0.54,0.0,0.0,9.65,10.59,2.29,68.58,21.3,white_alone
55,79,101300,55079101300,2846,79.13,6.75,0.21,1.05,0.0,6.5,9.24,0.35,80.22,19.43,white_alone
55,79,101400,55079101400,3945,82.66,6.54,0.35,1.95,0.0,4.41,13.65,2.43,82.03,14.5,white_alone
55,79,101500,55079101500,4202,70.63,7.19,1.17,0.0,0.24,19.35,11.0,11.97,73.11,14.92,white_alone
55,79,101600,55079101600,3967,86.92,1.81,0.0,0.91,0.0,9.45,8.42,2.77,80.41,14.37,white_alone
55,79,101700,55079101700,3345,71.66,2.87,0.39,1.02,0.0,20.63,12.59,4.84,84.16,11.0,white_alone
55,79,101800,55079101800,2559,83.43,3.09,0.23,3.4,0.0,7.31,6.5,5.0,78.04,16.73,white_alone
55,79,110100,55079110100,4128,54.46,11.89,1.65,0.73,0.0,29.22,12.56,8.89,74.71,16.23,white_alone
55,79,120101,55079120101,3997,86.56,1.55,0.0,8.06,0.0,3.03,5.88,3.88,69.98,24.92,white_alone
55,79,120102,55079120102,3799,85.0,3.79,0.0,2.0,0.0,4.66,4.12,2.34,78.81,15.93,white_alone
55,79,120201,55079120201,3786,82.59,2.54,0.58,2.17,0.0,11.3,12.97,3.8,72.77,23.4,white_alone
55,79,120202,55079120202,2987,71.54,0.0,0.4,0.94,0.0,19.82,10.29,6.76,72.48,20.76,white_alone
55,79,120203,55079120203,3602,67.93,6.77,2.33,4.14,0.0,18.18,8.34,5.22,72.18,22.6,white_alone
55,79,120300,55079120300,2167,71.67,1.34,0.0,2.31,0.23,20.07,8.31,7.66,78.22,14.12,white_alone
55,79,120400,55079120400,6888,67.1,5.04,0.28,7.46,0.0,16.52,7.71,4.21,77.34,17.94,white_alone
55,79,120501,55079120501,3898,73.88,7.18,0.0,7.41,0.0,10.83,5.67,4.41,79.32,15.78,white_alone
55,79,120502,55079120502,5691,77.37,4.09,0.51,5.64,0.0,8.19,11.07,1.97,75.38,19.94,white_alone
55,79,130100,55079130100,4758,77.24,0.84,0.23,1.32,0.55,16.35,3.65,3.68,80.94,14.21,white_alone
55,79,130200,55079130200,2851,88.71,1.47,0.0,1.05,0.0,6.14,2.84,1.93,72.43,25.01,white_alone
55,79,140100,55079140100,3180,91.13,0.25,1.6,3.4,0.13,3.27,4.55,1.32,72.42,25.13,white_alone
55,79,140201,55079140201,5276,81.08,1.95,0.0,5.16,0.0,9.72,5.25,2.43,80.33,17.25,white_alone
55,79,140202,55079140202,5704,77.93,1.54,0.23,11.4,0.0,3.63,4.03,2.72,80.7,16.58,white_alone
55,79,150100,55079150100,8695,80.68,1.22,0.0,2.62,0.0,10.2,4.2,2.08,81.3,16.3,white_alone
55,79,150301,55079150301,6172,90.44,0.05,0.06,4.0,0.0,3.22,2.67,3.78,77.74,18.49,white_alone
55,79,150303,55079150303,4838,86.75,1.32,1.22,4.65,0.0,0.66,3.39,1.57,72.26,25.51,white_alone
55,79,150304,55079150304,3975,82.64,0.0,0.28,8.93,0.0,5.18,2.52,2.42,82.09,15.5,white_alone
55,79,160101,55079160101,4182,79.58,1.58,0.57,4.95,0.0,11.53,6.89,3.87,80.7,15.42,white_alone
55,79,160102,55079160102,2390,72.47,9.92,1.63,1.84,0.0,12.05,4.9,9.12,74.23,16.65,white_alone
55,79,160202,55079160202,7917,74.45,0.66,0.0,8.66,0.0,12.33,4.43,7.28,76.51,16.16,white_alone
55,79,160203,55079160203,6565,74.03,5.44,0.76,3.7,0.0,11.33,5.3,1.93,81.46,16.6,white_alone
55,79,160205,55079160205,3327,82.81,5.62,0.24,8.87,0.0,2.04,8.15,7.12,70.21,22.0,white_alone
55,79,160206,55079160206,1635,76.64,7.28,0.0,6.67,0.0,5.69,7.09,4.77,87.83,6.73,white_alone
55,79,160301,55079160301,5418,79.35,2.62,0.28,2.82,0.0,7.7,0.66,6.15,82.37,11.0,white_alone
55,79,160302,55079160302,4887,86.02,0.0,0.0,6.08,0.0,7.22,7.2,0.29,80.36,19.36,white_alone
55,79,170100,55079170100,2509,83.94,1.83,1.67,0.0,0.0,9.57,8.49,2.35,79.67,17.98,white_alone
55,79,170200,55079170200,4088,83.51,3.96,0.0,1.96,0.0,9.59,20.53,4.79,76.83,17.66,white_alone
55,79,170300,55079170300,2367,82.09,4.77,0.8,0.0,0.34,8.83,10.01,4.06,74.65,21.29,white_alone
55,79,170400,55079170400,3104,86.31,0.26,0.9,0.39,0.0,9.38,4.38,6.57,76.13,17.3,white_alone
55,79,170500,55079170500,2508,82.66,2.91,0.0,1.2,0.0,12.68,23.19,5.18,71.93,15.39,white_alone
55,79,170600,55079170600,3411,75.49,3.28,2.14,0.0,0.0,14.75,19.7,5.57,77.92,16.51,white_alone
55,79,170700,55079170700,2870,71.01,2.58,0.0,0.0,0.0,22.89,16.45,8.92,69.34,21.74,white_alone
55,79,180100,55079180100,2873,83.33,1.84,0.77,1.98,0.0,6.96,9.75,3.17,69.27,27.57,white_alone
55,79,180200,55079180200,5052,85.67,3.19,0.0,0.77,0.0,7.21,9.81,1.21,82.74,16.05,white_alone
55,79,180300,55079180300,3275,78.5,0.12,0.27,0.21,0.0,17.5,7.21,1.04,86.05,12.92,white_alone
55,79,180400,55079180400,2581,78.46,3.6,0.93,0.0,0.0,15.23,8.82,5.19,76.95,17.86,white_alone
55,79,180500,55079180500,4430,88.96,0.9,0.23,1.69,0.0,7.02,6.37,4.13,66.61,28.83,white_alone
55,79,185100,55079185100,4779,82.0,2.16,0.9,1.32,0.0,12.66,14.79,2.89,64.62,32.5,white_alone
55,79,185200,55079185200,4821,80.25,2.86,0.0,1.83,0.0,13.77,9.09,6.64,75.96,16.47,white_alone
55,79,185300,55079185300,4052,78.55,6.15,0.2,7.31,0.0,3.95,7.16,3.16,77.44,18.09,white_alone
55,79,185400,55079185400,1232,0.97,98.13,0.49,0.0,0.0,0.41,21.35,13.39,77.44,9.17,black_alone
55,79,185500,55079185500,1527,1.31,90.5,0.0,4.91,0.0,0.33,32.55,8.45,79.96,11.59,black_alone
55,79,185600,55079185600,2023,16.11,70.84,1.48,0.0,0.0,6.18,28.18,6.72,74.3,18.98,black_alone
55,79,185700,55079185700,1684,5.23,80.7,0.0,0.0,0.0,14.07,49.61,7.72,73.69,18.29,black_alone
55,79,185800,55079185800,1499,2.2,78.72,0.4,7.34,0.0,11.34,41.49,8.07,81.25,9.41,black_alone
55,79,185900,55079185900,734,6.95,77.38,0.0,10.63,0.0,1.09,26.43,2.04,81.47,16.49,black_alone
55,79,186000,55079186000,1522,9.59,75.03,0.59,0.26,0.0,9.66,48.33,6.64,70.11,21.42,black_alone
55,79,186100,55079186100,2233,7.3,60.55,1.43,27.63,0.0,1.66,45.33,4.61,67.76,26.33,black_alone
55,79,186200,55079186200,1612,4.03,86.17,0.0,2.36,0.0,4.84,54.76,3.23,73.51,19.67,black_alone
55,79,186300,55079186300,4424,48.3,36.62,0.18,2.12,0.0,9.86,29.24,3.1,46.59,3.41,other
55,79,186400,55079186400,1357,78.33,5.6,0.0,4.5,0.0,9.29,47.52,2.8,90.86,6.34,white_alone
55,79,186500,55079186500,1775,39.44,6.82,0.28,1.97,0.0,46.25,27.21,13.46,77.41,9.13,other
55,79,186600,55079186600,2216,37.36,12.82,0.18,0.23,0.0,49.41,37.28,10.33,78.84,10.83,other
55,79,186800,55079186800,1663,19.12,31.51,0.6,3.97,0.0,38.79,37.82,15.33,66.93,15.51,other
55,79,186900,55079186900,2171,81.35,5.57,0.0,7.83,0.0,2.95,8.06,3.92,62.23,25.84,white_alone
55,79,187000,55079187000,3535,83.59,3.39,0.79,5.86,0.0,4.3,12.55,1.33,85.69,10.1,white_alone
55,79,187200,55079187200,5678,62.47,25.73,0.14,2.43,0.0,7.06,8.61,0.56,53.45,10.81,white_alone
55,79,187300,55079187300,6655,79.85,1.13,1.04,7.83,0.0,8.2,7.49,4.87,81.68,13.18,white_alone
55,79,187400,55079187400,3426,87.39,5.63,0.0,5.02,0.0,1.28,15.31,2.48,89.14,8.38,white_alone
55,81,950100,55081950100,4855,89.89,0.29,3.89,0.21,0.0,3.54,7.06,3.93,68.73,26.8,white_alone
55,81,950200,55081950200,5141,94.34,1.42,0.1,0.51,0.0,2.82,6.84,4.2,67.69,21.36,white_alone
55,81,950300,55081950300,6299,87.93,4.27,1.05,1.35,0.08,3.83,10.91,4.62,66.15,26.94,white_alone
55,81,950400,55081950400,4594,90.4,0.35,0.0,2.53,0.0,5.72,11.91,8.1,67.33,22.42,white_alone
55,81,950500,55081950500,6002,87.22,2.82,1.38,1.07,0.0,5.03,4.99,4.83,67.71,25.31,white_alone
55,81,950600,55081950600,4300,88.3,4.67,2.26,0.51,0.12,2.72,8.77,6.95,68.33,21.51,white_alone
55,81,950700,55081950700,4773,95.79,0.13,0.29,0.78,0.0,2.12,15.4,19.07,62.56,18.02,white_alone
55,81,950800,55081950800,4639,86.31,0.67,0.13,0.6,0.0,11.17,14.74,20.05,64.86,14.83,white_alone
55,81,950900,55081950900,5552,91.68,0.67,0.04,0.0,0.0,6.38,8.88,10.48,72.89,16.62,white_alone
55,83,100300,55083100300,2986,98.39,0.0,0.37,0.0,0.0,0.64,10.82,3.11,60.62,36.27,white_alone
55,83,100500,55083100500,2279,94.65,0.0,1.1,0.44,0.0,0.57,11.88,3.38,68.98,27.64,white_alone
55,83,100600,55083100600,2900,91.17,0.0,4.69,0.0,0.0,2.48,14.03,3.9,71.1,23.41,white_alone
